% # columns="iteration, evaluation, void, void, void, xmean", seed=1034448, Mon Nov 24 21:49:53 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
21 778 0 0 0 318.63950598205395 17.685191504829696 -5.280570429003598 109.20830157915738 15.781238231631539 147.07921897448745 23.292736730899147 0.20481341953911716 4.482284339936311 -0.2975653344889907 -3.031806179727017 27.798624022354655 37.846686352876354 15.093479114881742 43.14629344244899 26.790485773429836 27.458195565933938 18.165281257203212 0.5183622922461375 95.31731334472211 0.5315638601705265 41.00294436929154
22 815 0 0 0 319.309058123734 17.788352132683016 -5.318052743464186 110.01903645150809 15.82985256112527 147.97930067565852 22.934455423663895 0.21065182557966955 4.576085268156324 -0.3063547013593649 -3.083044390692923 27.40578921425913 37.81169193663683 14.602755569836416 43.48052835914643 26.5311889509507 27.31329728517371 17.77184517594988 0.513749558570498 95.05138721489972 0.5297391780049799 40.73408932690122
23 852 0 0 0 321.71529767591676 17.735738291764623 -5.314893384852644 110.17995839234895 15.83372929211632 148.1807810739241 22.779848414479265 0.2077982196673232 4.640979990038567 -0.30129883550334813 -3.078053277175422 27.725153645401694 38.14316320353178 14.292882688624108 43.7771185721201 26.82029773919355 27.374788439457213 17.789789043935507 0.5158661902275395 95.75232515001908 0.5255626354804064 39.40977975976018
24 889 0 0 0 320.36445297419743 17.39294796166506 -5.30620494579769 109.10397714324874 16.11146950904424 149.24790794417757 23.071146244886254 0.20359312757647033 4.411535697734765 -0.2953208431824858 -3.088280423532302 27.77799553923153 38.37419628725244 14.542392062183604 44.48477526420152 27.41548387777868 27.47495247461471 17.87676263353214 0.5399846938670251 96.99297255302423 0.5364151571938995 39.69632352943525
25 926 0 0 0 319.45661812939886 17.444764156131964 -5.249995368374189 109.3742325094718 16.50675244143923 149.09399979714408 23.16629215072959 0.2130563290723678 4.475522959893855 -0.3133266834575383 -3.0250963959976938 27.705872082111163 38.63044181435167 14.38411418868802 44.16255419980664 26.839681343527456 27.559722154884845 18.120028040472622 0.5490614053005938 96.75011756543918 0.5410254046473013 40.209859348821
26 963 0 0 0 317.93286286365003 17.012441771552595 -5.198597488283791 109.15669122834346 16.445054130441534 149.28090896345657 23.30390163056252 0.20270873772373343 4.46690885119724 -0.3154642752499054 -3.015533362627453 27.67922768840873 38.52488384991794 14.504412471544478 44.163994526883855 27.16412660616767 27.514884672863936 18.120424697427733 0.5332147021917324 97.24352583516371 0.54478138739967 40.021371500785854
27 1000 0 0 0 315.99351217808345 17.220860055979628 -5.235490345450038 109.57913445195685 16.375890947652024 148.39445365054726 23.342469359242628 0.192336705888227 4.397074446439485 -0.3162383240255259 -3.0403367025256456 27.69736471417792 38.54398082223445 14.625287549777894 43.80953249410479 27.458955680198216 27.33615214081897 18.15371100781444 0.5273029651601321 98.47006022662136 0.545755224188035 39.36445806268537
28 1037 0 0 0 318.2609380345212 17.113787179648032 -5.314977686629795 109.9146356223406 16.31621743118678 148.6539412786692 23.55036483792284 0.1947559675398927 4.515663977058487 -0.3199984811832017 -3.0578089254855847 27.580391379737158 38.35505296670491 15.036632075674888 44.10130069513389 27.645238008737575 27.425922983518618 17.756777737313776 0.5131879239169175 98.20940697856376 0.5371510490084319 38.983746794813
29 1074 0 0 0 317.0193740886832 17.164239422841206 -5.279016591463044 108.95254134725157 16.556480857031705 148.28787342526587 23.311254568943735 0.2092383426886069 4.477969594749071 -0.3320697942742174 -2.914474946991973 27.35775277354142 38.058159079780935 14.85824513246994 44.67985463464548 27.835528704352683 27.44270364436097 17.81765190802867 0.5197628354897412 98.84362669643033 0.5330492349852142 38.606891227805825
30 1111 0 0 0 317.0922998533402 17.165371325467905 -5.326659515633212 108.15085080322194 16.406271099919326 148.67884696404005 22.98914849191143 0.21064348237439823 4.612226347061151 -0.3253959974520496 -2.94431571118279 27.286007068422798 37.95860358045323 14.889608793426046 43.967876213989015 27.957175073025166 27.24576084271666 17.989556740503073 0.5218690045615177 99.11247216759361 0.5424791796694368 38.03943792348642
31 1148 0 0 0 317.87777265803163 17.06006843647906 -5.280356770613165 108.70129441988712 16.42748869817906 146.6689716289087 23.07193164668394 0.20912262048644312 4.581811322422032 -0.3154774027103047 -3.017391900156996 27.47743486868326 37.56646576762872 14.960820129420327 44.54858401782041 28.134051487084008 27.19117253151159 17.947116569034314 0.5236986544385103 100.0586653626357 0.5366024902584221 37.88187276983767
32 1185 0 0 0 318.89464573490864 17.114748609628382 -5.359081058529452 108.65872468673231 16.389314792862404 148.35479685236635 22.911016554278774 0.21433853761525667 4.646778192028756 -0.3124321589414351 -2.992861172255789 27.385913880623356 37.75158385869372 14.544808997887918 44.00440007808979 27.94152454604323 27.356204857315713 17.64617653106568 0.5254471798696536 99.51242451889105 0.5276042311862138 37.641119298756195
33 1222 0 0 0 318.75596507765243 17.009409933821388 -5.47462028286426 109.49194631009237 16.170934139858787 147.92921642500966 22.65559168328335 0.21284299640548326 4.6468531328699 -0.3003997916241553 -3.0480944852205174 27.459579371958984 37.625259472384904 14.536545169811136 43.528272269833586 28.265909013773406 27.23669046189793 17.56382812432722 0.5299010169496684 99.0135207702794 0.5243635255581156 37.461141678556814
